player_id,player_name,firstname,lastname,age,nationality,height,weight,injured,team_id,team_name,league_id,league_name,season,appearances,lineups,minutes,position,rating,captain,sub_in,sub_out,sub_bench,shots_total,shots_on,goals_total,goals_assists,goals_conceded,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
19744,K. Jackson,Kayden Pastel Dunn,Jackson,31,England,181,73,False,57,Ipswich,39,Premier League,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20224,A. Lonergan,Andrew Michael,Lonergan,42,England,192,87,False,45,Everton,39,Premier League,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44803,D. Ball,Dominic Martin,Ball,30,England,184,75,False,57,Ipswich,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127605,N. Ferguson,Nathan Kirk-Patrick,Ferguson,24,England,178 cm,74 kg,False,52,Crystal Palace,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135775,Ansu Fati,Anssumane,Fati Vieira,23,Spain,178,66,False,51,Brighton,39,Premier League,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138822,A. Broja,Armando,Broja,24,Albania,191,83,False,36,Fulham,39,Premier League,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138822,A. Broja,Armando,Broja,24,Albania,191,83,False,45,Everton,39,Premier League,2024,10,4,331,Attacker,6.570000,False,6,4,9,4,,0,0,0,,71,4,,3,,1,80,33,15,8,,4,6,1,0,0,,,0,0,
138822,A. Broja,Armando,Broja,24,Albania,191,83,False,49,Chelsea,39,Premier League,2024,0,0,0,Attacker,6.570000,False,0,0,0,4,,0,0,0,,71,4,,3,,1,80,33,15,8,,4,6,0,0,0,,,0,0,
153422,E. Brierley,Ethan Craig,Brierley,22,England,168 cm,,False,55,Brentford,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153425,L. Dobbin,Lewis Norman,Dobbin,22,England,175,71,False,45,Everton,39,Premier League,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153425,L. Dobbin,Lewis Norman,Dobbin,22,England,175,71,False,66,Aston Villa,39,Premier League,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284500,T. Iroegbunam,Timothy Emeka,Iroegbunam,22,England,183,70,False,66,Aston Villa,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284500,T. Iroegbunam,Timothy Emeka,Iroegbunam,22,England,183,70,False,45,Everton,39,Premier League,2024,18,5,563,Midfielder,6.623529,False,13,2,17,3,,0,1,0,,155,3,,29,4,16,114,60,16,8,,12,15,4,0,0,,,0,0,
348263,C. Stewart,Cameron Jack,Stewart,22,England,191 cm,,False,57,Ipswich,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,C. Lenglet,Clément Nicolas Laurent,Lenglet,30,France,186,81,False,66,Aston Villa,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,Cédric Soares,Cédric Ricardo,Alves Soares,34,Portugal,172,67,False,42,Arsenal,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,N. Zaniolo,Nicolò,Zaniolo,26,Italy,190,79,False,66,Aston Villa,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1452,Mohamed Elneny,Mohamed Naser,Elsayed Elneny,33,Egypt,179,72,False,42,Arsenal,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19263,L. Kelly,Lloyd Casius,Kelly,27,England,178,70,False,35,Bournemouth,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19263,L. Kelly,Lloyd Casius,Kelly,27,England,178,70,False,34,Newcastle,39,Premier League,2024,10,4,300,Defender,6.533333,False,6,3,20,3,,0,1,0,,165,2,,5,4,1,28,18,3,2,,5,5,2,0,0,,,0,0,
19356,E. Marcondes,Emiliano,Marcondes Camargo Hansen,30,Denmark,182,75,False,35,Bournemouth,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19804,K. Moore,Kieffer Roberto Francisco,Moore,33,Wales,196,89,False,35,Bournemouth,39,Premier League,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20110,S. Baptiste,Shandon Harkeem,Baptiste,27,Grenada,180,67,False,55,Brentford,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30765,I. Radu,Ionuț Andrei,Radu,28,Romania,188,70,False,35,Bournemouth,39,Premier League,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138937,F. Marschall,Filip,Marschall,22,England,195 cm,87 kg,False,66,Aston Villa,39,Premier League,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278123,S. Revan,Sebastian,Revan,22,England,181,,False,66,Aston Villa,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281975,Val Adedokun,Val,Adedokun,22,Republic of Ireland,,,False,55,Brentford,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284502,James Lannin-Sweet,James,Lannin-Sweet,22,England,,,False,42,Arsenal,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284540,Mauro Bandeira,Mauro,Gomes Bandeira,22,Portugal,178 cm,,False,42,Arsenal,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294638,Finley Munroe,Finley,Munroe,20,England,,,False,66,Aston Villa,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309501,A. Cozier-Duberry,Amario,Cozier-Duberry,20,England,170 cm,57 kg,False,42,Arsenal,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309501,A. Cozier-Duberry,Amario,Cozier-Duberry,20,England,170 cm,57 kg,False,51,Brighton,39,Premier League,2024,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
309505,R. Walters,Reuell,Walters,21,England,186,65,False,42,Arsenal,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329347,O. Kellyman,Omari Jamian,Kellyman,20,England,191,78,False,66,Aston Villa,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329347,O. Kellyman,Omari Jamian,Kellyman,20,England,191,78,False,49,Chelsea,39,Premier League,2024,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
349288,Vincent Angelini,Vincent,Angelini,22,Scotland,186,,False,55,Brentford,39,Premier League,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455010,L. Emery,Lander,Emery,22,Spain,,,False,66,Aston Villa,39,Premier League,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,D. Origi,Divock,Okoth Origi,30,Belgium,185 cm,75 kg,False,65,Nottingham Forest,39,Premier League,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,Felipe,Felipe Augusto,de Almeida Monteiro,35,Brazil,190 cm,83 kg,False,65,Nottingham Forest,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,Y. Akgün,Yunus,Akgün,25,Türkiye,173,65,False,46,Leicester,39,Premier League,2024,,,,Forward,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,A. Martial,Anthony Jordan,Martial,30,France,181,76,False,33,Manchester United,39,Premier League,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1972,L. Karius,Loris Sven,Karius,32,Germany,189,87,False,34,Newcastle,39,Premier League,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468,G. Montiel,Gonzalo Ariel,Montiel,28,Argentina,175,68,False,65,Nottingham Forest,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2925,D. Praet,Dennis Pierre Jacques Albert,Praet,31,Belgium,181,78,False,46,Leicester,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18817,A. Ogbonna,Angelo,Obinze Ogbonna,37,Italy,191 cm,86 kg,False,48,West Ham,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18892,P. Dummett,Paul,Dummett,34,Wales,183 cm,82 kg,False,34,Newcastle,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18903,M. Ritchie,Matthew Thomas,Ritchie,36,Scotland,172,76,False,34,Newcastle,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19032,R. Sessegnon,Kouassi Ryan,Sessegnon,25,England,178,70,False,47,Tottenham,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19032,R. Sessegnon,Kouassi Ryan,Sessegnon,25,England,178,70,False,36,Fulham,39,Premier League,2024,16,7,578,Midfielder,6.957142,False,9,6,25,11,8,4,2,0,,212,12,,27,1,3,106,47,18,8,,4,20,1,0,0,,,0,0,
19130,K. Phillips,Kalvin Mark,Phillips,30,England,178,72,False,48,West Ham,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19130,K. Phillips,Kalvin Mark,Phillips,30,England,178,72,False,57,Ipswich,39,Premier League,2024,19,14,1239,Midfielder,6.615789,False,5,7,11,5,2,0,0,0,,528,5,,35,6,19,157,67,11,5,,20,28,5,1,0,,,0,0,
19130,K. Phillips,Kalvin Mark,Phillips,30,England,178,72,False,50,Manchester City,39,Premier League,2024,0,0,0,Midfielder,6.615789,False,0,0,0,5,2,0,0,0,,528,5,,35,6,19,157,67,11,5,,20,28,0,0,0,,,0,0,
19482,J. Rothwell,Joseph Matthew,Rothwell,30,England,185,77,False,41,Southampton,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19482,J. Rothwell,Joseph Matthew,Rothwell,30,England,185,77,False,35,Bournemouth,39,Premier League,2024,0,0,0,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,
41577,Nuno Tavares,Nuno Albertino,Varela Tavares,25,Portugal,183,75,False,65,Nottingham Forest,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41577,Nuno Tavares,Nuno Albertino,Varela Tavares,25,Portugal,183,75,False,42,Arsenal,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144709,J. Anang,Joseph,Tetteh Anang,25,England,190 cm,72 kg,False,48,West Ham,39,Premier League,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161921,G. Reyna,Giovanni Alejandro,Reyna,23,USA,185,79,False,65,Nottingham Forest,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284242,O. Forson,Omari Nathan,Forson,21,England,179,74,False,33,Manchester United,39,Premier League,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284536,J. Knightbridge,Jacob Christopher,Knightbridge,21,England,,,False,48,West Ham,39,Premier League,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338856,N. Lemina,Pascal Noha,Lemina,20,France,179,74,False,39,Wolves,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341641,Rodrigo Ribeiro,Rodrigo,Duarte Ribeiro,20,Portugal,185,72,False,65,Nottingham Forest,39,Premier League,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,S. Amrabat,Sofyan,Amrabat,29,Morocco,183,82,False,33,Manchester United,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,R. Varane,Raphaël Xavier,Varane,31,France,191 cm,81 kg,False,33,Manchester United,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2778,K. Ịheanachọ,Kelechi Promise,Ịheanachọ,29,Nigeria,185,82,False,46,Leicester,39,Premier League,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18945,S. Armstrong,Stuart,Armstrong,33,Scotland,183,75,False,41,Southampton,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18945,S. Armstrong,Stuart,Armstrong,33,Scotland,183,75,False,55,Brentford,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19004,B. De Cordova-Reid,Bobby Armani,De Cordova-Reid,32,Jamaica,170,68,False,36,Fulham,39,Premier League,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19004,B. De Cordova-Reid,Bobby Armani,De Cordova-Reid,32,Jamaica,170,68,False,46,Leicester,39,Premier League,2024,23,9,740,Attacker,6.490476,False,14,9,23,5,3,1,2,0,,186,6,,9,1,,75,24,8,,,9,9,2,0,0,,,0,0,
19617,M. Olise,Michael Akpovie,Olise,24,France,184,76,False,52,Crystal Palace,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44994,V. Hladký,Václav,Hladký,35,Czechia,192,80,False,57,Ipswich,39,Premier League,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126690,K. Bowie,Kieran,Bowie,23,Scotland,,,False,36,Fulham,39,Premier League,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129705,L. Ashby-Hammond,Luca,Ashby-Hammond,24,England,191,,False,36,Fulham,39,Premier League,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153420,G. Wickens,George Alexander,Wickens,24,England,195,,False,36,Fulham,39,Premier League,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284260,Dylan Williams,Dylan,Williams,22,England,,,False,49,Chelsea,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284372,C. Doyle,Callum Craig,Doyle,22,England,185,72,False,46,Leicester,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284372,C. Doyle,Callum Craig,Doyle,22,England,185,72,False,50,Manchester City,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284404,Jimi Weikko Tauriainen,Jimi Weikko,Tauriainen,21,Finland,,,False,49,Chelsea,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284428,O. Hutchinson,Omari Elijah,Giraud-Hutchinson,22,Jamaica,174,65,False,49,Chelsea,39,Premier League,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284428,O. Hutchinson,Omari Elijah,Giraud-Hutchinson,22,Jamaica,174,65,False,57,Ipswich,39,Premier League,2024,31,30,2594,Attacker,6.638709,False,1,12,2,28,19,3,2,0,,788,31,,32,2,11,348,135,119,51,,46,30,5,0,0,,,0,0,
284470,M. Dibley-Dias,Matthew Max,Dibley-Dias,22,England,183,,False,36,Fulham,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286773,Leo Castledine,Leo,Castledine,20,England,,,False,49,Chelsea,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297635,Devan Austin Tanton Pedraza,Devan,Austin Tanton Pedraza,21,Colombia,176,74,False,36,Fulham,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298099,Mackenzie Hunt,Mackenzie,Hunt,24,England,173,,False,45,Everton,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304319,Ademola Oladipupo Ola-Adebomi,Ademola,Oladipupo Ola-Adebomi,22,England,,,False,52,Crystal Palace,39,Premier League,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335116,K. Šekularac,Kristian,Šekularac,22,Switzerland,,,False,36,Fulham,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,Thiago Silva,Thiago,Emiliano da Silva,41,Brazil,183,79,False,49,Chelsea,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14206,B. Aguilera,Brandon,Aguilera Zamora,22,Costa Rica,179,60,False,65,Nottingham Forest,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18744,M. Kilman,Maximilian William,Kilman,28,England,194,89,False,39,Wolves,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18744,M. Kilman,Maximilian William,Kilman,28,England,194,89,False,48,West Ham,39,Premier League,2024,38,38,3349,Defender,6.960526,False,0,1,0,9,3,0,1,0,,1948,16,44,39,40,36,270,181,18,16,,13,23,5,0,0,,,0,0,
18823,B. Johnson,Benjamin Anthony,Johnson,25,England,175,67,False,48,West Ham,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18823,B. Johnson,Benjamin Anthony,Johnson,25,England,175,67,False,57,Ipswich,39,Premier League,2024,32,21,1366,Defender,6.460869,False,11,,,5,3,1,2,0,,320,12,,38,5,13,167,71,22,8,,6,27,5,,1,,,0,0,
19321,J. Rodon,Joseph Peter,Rodon,28,Wales,193,88,False,47,Tottenham,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19465,David Raya,David,Raya Martin,30,Spain,183,80,False,55,Brentford,39,Premier League,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19465,David Raya,David,Raya Martin,30,Spain,183,80,False,42,Arsenal,39,Premier League,2024,38,38,3420,Goalkeeper,7.052631,False,0,0,0,,,0,0,34,86,1232,1,,,,2,27,24,1,1,,10,1,3,0,0,,,0,0,0
24882,O. Mangala,Orel Johnson,Mangala,27,Belgium,178,80,False,65,Nottingham Forest,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24882,O. Mangala,Orel Johnson,Mangala,27,Belgium,178,80,False,45,Everton,39,Premier League,2024,19,14,1262,Midfielder,6.931578,False,5,4,5,14,6,1,0,0,,483,8,,16,3,21,109,53,23,14,,17,24,2,0,0,,,0,0,
37276,K. Scherpen,Kjell,Scherpen,25,Netherlands,206,98,False,51,Brighton,39,Premier League,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47522,Douglas Luiz,Douglas Luiz,Soares de Paulo,27,Brazil,175,66,False,66,Aston Villa,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181796,J. Brooking,Joshua Royston,Brooking,23,England,,,False,49,Chelsea,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200233,Leigh Robert Kavanagh,Leigh Robert,Kavanagh,22,Republic of Ireland,,,False,51,Brighton,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284409,D. Mubama,Divin Saku,Mubama,21,England,182,70,False,48,West Ham,39,Premier League,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284409,D. Mubama,Divin Saku,Mubama,21,England,182,70,False,50,Manchester City,39,Premier League,2024,1,0,27,Attacker,6.200000,False,1,0,5,,,0,0,0,,3,,,,,,2,,,,,,,0,0,0,,,0,0,
284492,L. Hall,Lewis Kieran,Hall,21,England,179,73,False,49,Chelsea,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284492,L. Hall,Lewis Kieran,Hall,21,England,179,73,False,34,Newcastle,39,Premier League,2024,27,24,2192,Defender,7.274074,False,3,6,3,7,1,0,4,0,,1313,34,41,58,18,18,221,120,18,11,,21,9,3,0,0,,,0,0,
284531,Benjamin Harvey Jackson,Benjamin,Harvey Jackson,22,England,190,78,False,51,Brighton,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284532,Zak Norton Sturge,Zak,Norton Sturge,21,England,,,False,49,Chelsea,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296121,J. Hinchy,Jack Samuel Lawrence,Hinchy,22,England,180,70,False,51,Brighton,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303460,D. Ballard,Dominic,Ballard,20,England,,,False,41,Southampton,39,Premier League,2024,,,,Attacker,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327748,Billy Gee,Billy,Gee,20,England,,,False,49,Chelsea,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336240,N. Atom,Noël,Bigo Atom,20,Germany,,,False,51,Brighton,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354581,N. Lawrence,Nico,Lawrence,22,England,,,False,41,Southampton,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,O. Vlachodimos,Odysseas,Vlachodimos,31,Greece,188,78,False,65,Nottingham Forest,39,Premier League,2024,,,,Goalkeeper,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,O. Vlachodimos,Odysseas,Vlachodimos,31,Greece,188,78,False,34,Newcastle,39,Premier League,2024,0,0,0,Goalkeeper,,False,0,0,10,,,0,,0,,,,,,,,,,,,,,,0,0,0,,,0,0,1
739,Reguilón,Sergio,Reguilón Rodríguez,29,Spain,178 cm,68 kg,False,33,Manchester United,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739,Reguilón,Sergio,Reguilón Rodríguez,29,Spain,178 cm,68 kg,False,47,Tottenham,39,Premier League,2024,4,1,194,Defender,6.700000,False,3,1,13,1,,0,0,0,,107,1,,4,,4,26,17,3,2,,6,2,2,0,0,,,0,0,
25916,M. Niakhaté,Moussa,Niakhaté,29,Senegal,190,82,False,65,Nottingham Forest,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30476,Lyanco,Lyanco Evangelista,Silveira Neves Vojnović,28,Brazil,187,85,False,41,Southampton,39,Premier League,2024,,,,Defender,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138908,E. Anderson,Elliot,Anderson,23,Scotland,179,69,False,34,Newcastle,39,Premier League,2024,,,,Midfielder,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138908,E. Anderson,Elliot,Anderson,23,Scotland,179,69,False,65,Nottingham Forest,39,Premier League,2024,37,34,2742,Midfielder,7.027027,False,3,,,20,7,2,6,0,,1287,37,,91,9,31,462,242,69,37,,58,48,10,,0,,,0,0,
