league_id,season,fixture_id,fixture_date,fixture_status,round,home_team_id,home_team_name,away_team_id,away_team_name,team_id,team_name,opponent_team_id,opponent_team_name,is_home,player_id,player_name,number,position,rating,captain,substitute,minutes,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,198,Milan Škriniar,37,D,6.2,False,False,90,,,,,0,,,91,,86,,,1,6,1,,,,1,4,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,194,Stefan de Vrij,6,D,6.9,False,False,90,,,,,0,,,71,,68,,,3,5,3,1,1,,,1,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,771,Aleksandar Kolarov,11,D,6.9,False,False,90,,,,,0,,,75,,71,2,,1,5,4,1,,,,,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,9,Achraf Hakimi,2,M,8.3,False,False,90,,1,1,1,0,1,,46,4,41,1,,,6,3,2,1,1,1,,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,203,Roberto Gagliardini,5,M,8.6,False,False,81,,2,1,1,0,1,,69,2,66,1,,2,4,2,1,,1,1,,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,30535,Stefano Sensi,12,M,6.9,False,False,65,,1,1,,0,,,51,1,45,,,1,7,3,1,,,3,2,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,894,Ashley Young,15,M,7.0,False,False,65,,1,,,0,1,,25,3,23,,,,3,,1,,1,,1,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,151,Arturo Vidal,22,F,6.6,False,False,52,,2,,,0,,,43,,36,1,,2,4,2,,,1,,,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,907,Romelu Lukaku,9,F,8.2,False,False,65,,3,2,2,0,,,14,,13,,,,3,1,,,,1,1,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,910,Alexis Sánchez,7,F,7.2,False,False,90,,3,2,,0,1,,54,3,44,1,,1,14,8,3,2,,3,2,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,30765,Andrei Radu,97,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,189,Daniele Padelli,27,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,197,Andrea Ranocchia,13,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,31009,Alessandro Bastoni,95,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,193,Danilo D'Ambrosio,33,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,201,Marcelo Brozović,77,M,6.6,False,True,25,,,,,0,,,38,,35,1,,1,4,2,1,1,1,,1,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,30558,Nicolò Barella,23,M,6.2,False,True,38,,1,,,0,,,38,1,33,,,,6,1,,,,,3,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,192,Dalbert,29,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,174,Christian Eriksen,24,M,6.7,False,True,9,,,,,0,,,13,,12,,,,1,,,,,,,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,207,Ivan Perišić,14,M,6.5,False,True,25,,1,,,0,,,11,1,11,,,,,,,,,,,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,31094,Andrea Pinamonti,99,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608480,2020-09-30T16:00:00+00:00,FT,Regular Season - 1,506,Benevento,505,Inter,505,Inter,506,Benevento,False,217,Lautaro Martínez,10,F,7.3,False,True,25,,1,1,1,0,,,8,1,4,,,,1,,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,31035,Bartłomiej Drągowski,69,G,7.5,False,False,90,,,,,0,,3,17,,13,,,,,,,,,,,0,0,,,0,0,0
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,2817,Nikola Milenković,4,D,7.5,False,False,90,,,,,0,,,55,,53,2,,6,8,3,,,,1,4,1,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,30397,Federico Ceccherini,17,D,7.3,False,False,90,,,,,0,,,48,,40,2,1,1,12,7,,,,2,3,1,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,854,Martín Cáceres,22,D,7.5,False,False,90,,,,,0,,,44,1,42,1,,2,8,5,,,,1,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,30410,Federico Chiesa,25,M,7.3,False,False,83,,1,,,0,1,,37,3,31,4,1,1,17,8,3,1,4,2,1,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,1638,Giacomo Bonaventura,5,M,7.0,False,False,79,,1,,,0,,,29,1,24,2,,1,9,5,,,,3,2,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,30532,Alfred Duncan,8,M,6.6,False,False,90,,,,,0,,,50,1,40,,,1,6,3,,,2,2,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,31615,Gaetano Castrovilli,10,M,7.0,False,False,90,,2,2,1,0,,,29,,23,,,,9,2,,,,2,3,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,30396,Cristiano Biraghi,3,M,6.6,False,False,88,,,,,0,,,49,3,40,,,,4,,,,,,2,1,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,30789,Christian Kouamé,11,F,6.2,False,False,88,,3,2,,0,,,9,1,6,1,,,11,7,1,1,,2,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,515,Franck Ribéry,7,F,6.5,True,False,79,,1,,,0,,,26,1,23,,,,11,2,3,,,2,1,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,30394,Pietro Terracciano,1,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,30391,Federico Brancolini,33,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,2469,Germán Pezzella,20,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,7600,Igor Júlio,98,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,6705,Julián Illanes,2,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,30406,Tofol Montiel,28,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,30525,Pol Lirola,21,D,6.7,False,True,14,,,,,0,,,5,1,5,1,,,2,1,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,30456,Riccardo Saponara,18,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,31730,Lorenzo Venuti,23,D,6.6,False,True,9,,,,,0,,,7,1,5,,,,,,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,210,Borja Valero,6,M,6.9,False,True,11,,,,,0,,,12,,11,,,2,4,3,1,1,,2,1,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,30415,Dušan Vlahović,9,F,6.3,False,True,11,,,,,0,,,3,,2,,,1,1,,,,1,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,1649,Patrick Cutrone,63,F,6.9,False,True,9,,2,1,,0,,,3,,3,,,,1,,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,30495,Salvatore Sirigu,39,G,7.3,False,False,90,,,,,1,,5,32,,25,,,,,,,,,,,0,0,,,0,0,0
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,30501,Armando Izzo,5,D,7.2,False,False,87,,,,,0,,,45,,38,3,,6,7,6,,,,3,1,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,30497,Gleison Bremer,3,D,7.2,False,False,90,,1,,,0,,,61,,54,1,,,7,6,1,1,,1,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,30503,Nicolas N'Koulou,33,D,7.5,False,False,90,,,,,0,,,70,,67,3,,2,6,3,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,30496,Cristian Ansaldi,15,D,6.7,False,False,90,,,,,0,,,59,,48,3,,,10,5,1,1,,1,2,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,30507,Soualiho Meïté,23,M,6.9,False,False,69,,,,,0,,,18,,13,1,,,5,3,2,2,,,2,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,2452,Tomás Rincón,88,M,6.7,False,False,90,,,,,0,,,45,,34,2,,1,10,5,2,1,,,4,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,3009,Karol Linetty,77,M,7.0,False,False,87,,,,,0,,,38,2,35,2,,1,11,3,2,1,2,,3,1,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,30510,Alex Berenguer,21,M,6.6,False,False,69,,1,1,,0,,,23,,20,1,,,6,5,1,1,,2,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,30515,Simone Zaza,11,F,7.0,False,False,90,,2,2,,0,,,14,,11,3,,1,16,6,,,,2,4,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,30509,Andrea Belotti,9,F,7.0,True,False,90,,,,,0,,,13,,7,2,,,15,11,1,,,7,3,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,30494,Antonio Rosati,25,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,50023,Samir Ujkani,18,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,30447,Nicola Murru,29,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,8586,Mergim Vojvoda,27,D,6.3,False,True,10,,,,,0,,,6,,3,,,,,,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,30500,Erick Ferigra,45,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,31226,Alessandro Buongiorno,99,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,31370,Jacopo Segre,6,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,2823,Saša Lukić,7,M,6.9,False,True,21,,,,,0,,,13,1,9,3,,,6,4,,,1,1,1,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,30512,Iago Falque,10,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,334,Simone Verdi,24,F,6.3,False,True,21,,,,,0,,,4,,2,,,,3,,1,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,126766,Nicola Rauti,14,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2020,608481,2020-09-19T16:00:00+00:00,FT,Regular Season - 1,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,30514,Vincenzo Millico,22,F,6.5,False,True,10,,,,,0,,,4,,3,,,,1,,1,,,,,0,0,,,0,0,
135,2020,608482,2020-09-20T13:00:00+00:00,FT,Regular Season - 1,495,Genoa,501,Crotone,495,Genoa,501,Crotone,True,849,Mattia Perin,1,G,6.7,False,False,90,,,,,1,,2,34,,22,,,,,,,,,,,0,0,,,0,0,0
135,2020,608482,2020-09-20T13:00:00+00:00,FT,Regular Season - 1,495,Genoa,501,Crotone,495,Genoa,501,Crotone,True,31073,Edoardo Goldaniga,5,D,7.6,False,False,90,,,,,0,1,,48,1,40,2,,3,6,5,,,,2,,0,0,,,0,0,
135,2020,608482,2020-09-20T13:00:00+00:00,FT,Regular Season - 1,495,Genoa,501,Crotone,495,Genoa,501,Crotone,True,1634,Cristián Zapata,2,D,7.5,False,False,90,,,,,0,,,50,1,44,4,1,3,11,8,,,1,,,0,0,,,0,0,
135,2020,608482,2020-09-20T13:00:00+00:00,FT,Regular Season - 1,495,Genoa,501,Crotone,495,Genoa,501,Crotone,True,30769,Davide Biraschi,14,D,6.9,True,False,90,,,,,0,,,57,,51,1,,4,3,2,1,1,,,1,0,0,,,0,0,
135,2020,608482,2020-09-20T13:00:00+00:00,FT,Regular Season - 1,495,Genoa,501,Crotone,495,Genoa,501,Crotone,True,31084,Paolo Ghiglione,18,M,7.3,False,False,90,,1,1,,0,2,,25,3,17,2,,1,11,4,,,2,2,2,1,0,,,0,0,
135,2020,608482,2020-09-20T13:00:00+00:00,FT,Regular Season - 1,495,Genoa,501,Crotone,495,Genoa,501,Crotone,True,2736,Lukas Lerager,8,M,6.6,False,False,86,,,,,0,,,47,,44,1,,,6,3,3,1,,1,1,0,0,,,0,0,
135,2020,608482,2020-09-20T13:00:00+00:00,FT,Regular Season - 1,495,Genoa,501,Crotone,495,Genoa,501,Crotone,True,1850,Milan Badelj,47,M,7.9,False,False,68,,,,,0,1,,56,3,49,2,,3,7,4,2,2,1,,,0,0,,,0,0,
135,2020,608482,2020-09-20T13:00:00+00:00,FT,Regular Season - 1,495,Genoa,501,Crotone,495,Genoa,501,Crotone,True,1369,Miha Zajc,16,M,6.9,False,False,76,,,,,0,,,42,1,40,1,,3,10,5,,,1,4,2,1,0,,,0,0,
135,2020,608482,2020-09-20T13:00:00+00:00,FT,Regular Season - 1,495,Genoa,501,Crotone,495,Genoa,501,Crotone,True,2286,Davide Zappacosta,77,M,7.3,False,False,76,,2,1,1,0,,,34,,33,,,2,6,2,2,1,1,1,2,1,0,,,0,0,
135,2020,608482,2020-09-20T13:00:00+00:00,FT,Regular Season - 1,495,Genoa,501,Crotone,495,Genoa,501,Crotone,True,30791,Goran Pandev,19,F,7.3,False,False,68,,1,1,1,0,,,23,,18,,,,7,4,3,2,,1,1,1,0,,,0,0,
135,2020,608482,2020-09-20T13:00:00+00:00,FT,Regular Season - 1,495,Genoa,501,Crotone,495,Genoa,501,Crotone,True,30486,Mattia Destro,23,F,7.2,False,False,90,,4,2,1,0,,,8,,6,1,,,12,3,4,1,,1,2,0,0,,,0,0,
